0.7127174334340917,0.8386346133899233,0.7325321207006337,0.8807696648616739,0.9354870551052548,0.313546159386634,0.7327134016651018,0.1480726506262263,0.3212696424266655,0.9704316996094352,0.7934713394249598,0.880712590991521,0.169184048970978,0.6712329562727455,0.2455743959008121,0.3308211183753305,0.873933462111183,0.6335485747524174,0.5703044779396912,0.3454921917500821,0.5958897525053917,0.5780501228431993,0.9788066606661434,0.6491669386641163,0.6406021304853423,0.3886655677028412,0.4279600268211718,0.7214066851564752,0.8649870147840297,0.4530372417434763
0.1080945412500192,0.2724014917281253,0.2749861203575742,0.949947798781586,0.8577437982165218,0.9245659122851072,0.5582602879346217,0.4849891317751423,0.04513327973437,0.5778592996970521,0.9920093959382856,0.9395976045838408,0.8812604366030377,0.4299857156550321,0.9240255695026378,0.0404893438315137,0.1647843031379785,0.9766604659850135,0.1251811984132117,0.1079162969998533,0.3980388330983622,0.1458060408324508,0.4712743845068777,0.4556329497446333,0.8356287083733847,0.1504224935541379,0.9102175427593644,0.9949298687565756,0.8599708713590173,0.6858127760753631
0.2294058015604719,0.6133606746855695,0.2583188227531868,0.3717441334176832,0.4550012586812391,0.3868644061184841,0.3940698395634316,0.8147297418313394,0.866186164017661,0.5123301816532059,0.9585186594564452,0.1726395455456695,0.7183057485017327,0.0050258465528102,0.0106825994341209,0.2914627453083073,0.8706556426734243,0.4707092540975607,0.8954519502462096,0.2512027184756963,0.226493024404158,0.4781352288528198,0.4693423550647466,0.9979270289654684,0.0431374577798977,0.8347519294783065,0.5576648531585244,0.0231720778447782,0.9404194026764184,0.2593501151466446
0.4419249137129843,0.9326102713923236,0.8975900105869626,0.9335270911353476,0.1727260609414252,0.8785387631273551,0.2980040965471282,0.2404938417164582,0.759337422979413,0.0128553385431585,0.0254012777721815,0.2238140578993723,0.2843858402839745,0.7549725971399823,0.8715242399169307,0.7288673220676443,0.0762438987361844,0.4287714427264879,0.1582026024950275,0.5169782725986416,0.3977488416416994,0.3669808361793121,0.4104741214635997,0.1808445869738973,0.4502332128609516,0.8902821949977223,0.9599158111760352,0.3678061770579516,0.816042411132341,0.5456772021086177
0.5025288304706677,0.639604672105679,0.4566444782437894,0.1250499975209003,0.6718218014628251,0.961212238672381,0.5549541150837976,0.983665133648872,0.1040828330605936,0.6810070745034221,0.954585732723312,0.5513113528232905,0.7240812413581026,0.8958997987780004,0.374249135776724,0.7383487268206503,0.1060143857459732,0.8231875976175389,0.9766485916921576,0.2547175495282719,0.5242087105360432,0.2174744535099033,0.9022255184720416,0.8054155562097886,0.7691672127175581,0.9591378817130848,0.6051916223512023,0.1469173064468967,0.2016806662786726,0.0553584194026052
0.9680549913639548,0.0893166480026397,0.9336163128093116,0.90389969377949,0.4695598537187362,0.3895685425947357,0.8289119061165844,0.8153109440050943,0.908115972001068,0.5794039191018391,0.9608492077927104,0.1964157871503057,0.7590444510414646,0.0073675048780663,0.8908394566124446,0.3577306724316441,0.8426692827383092,0.4275879718987604,0.1415384858769575,0.5360067533919988,0.420441347756281,0.5529765226876661,0.8558338986401519,0.0351713731686373,0.0213680594034334,0.5859661552871619,0.0285131999965483,0.6756376736629224,0.8450418531070296,0.7617953417171061
0.0553819291004862,0.5077341497716616,0.4337559975897933,0.9560044790160996,0.2518107773228906,0.4312720740150658,0.2083906274752845,0.5628279466590519,0.6970450977427762,0.5198796137361469,0.148699088286519,0.3407309757976058,0.8758024876899054,0.8542040960128693,0.8687890678759835,0.9107184731861474,0.4464761782484737,0.0391147340505605,0.520132261431492,0.6233035683982698,0.5726373488528197,0.7417341854948798,0.2699004671052245,0.903961734798488,0.0583091852906244,0.1751776718315285,1.2457899656377662,0.1194362380206097,0.2630028837599716,0.0072367396279314
0.7595978381103645,0.726219155705716,0.8248001291911311,0.1629531038978231,0.0516499091074553,0.7750796080085263,0.8723903520558073,0.2335539828572479,0.3121794144837155,0.597647794154388,0.3134698636923509,0.8118625853994269,0.0313400155494639,0.8333212044641702,0.2530183265794719,0.6552686915214095,0.8018968264302656,0.6115389845769857,0.2632848702419247,1.45282974170413,0.8648864650934693,0.1603654709073702,0.3458866281980259,0.9583701031999976,0.7747009498627038,0.2182190151699343,0.0054467378556956,0.879767320219568,0.6169207675237871,0.7660894986514425
0.379256728789816,0.4315150367952497,0.8484784644812003,0.8372973136193886,0.0258200394644509,0.0620836519681932,0.6037969242489781,0.5959966829281698,0.4492595018064179,0.7762439142896147,0.7043820105243137,1.3618868830772903,0.476700512503904,0.1807635470743938,0.1098712525115868,0.1353551936310451,0.2675651094504971,0.5028437397317072,0.475434596834505,0.6217472616714991,0.8148728978973838,0.93673776310581,0.8517792167289737,0.8287311418942918,0.038347751775852,0.5500811663973301,0.7620325625755717,0.503904820179807,0.6414341052330985,0.2014670087281376
0.0926172931970065,0.5836041087509712,0.0296098204105714,0.6389593219761333,0.6418157178816913,0.4312974639948902,0.2880001248796329,0.2044154485306129,0.1655775453548551,0.9469587180968448,0.7761138847903111,0.5449263539698409,0.0289615219511182,0.0534596193780625,0.6427196319956634,0.0540982121699151,0.474425697718892,0.6927113709404817,0.8432063698040548,0.6917174671077189,0.7259217649300723,0.8851277066182571,0.5599047386194951,0.1933886629891709,1.9910609402676704,0.6984449763048115,0.3965478770707248,0.5933463009523526,0.8893879563859622,0.3820326577365512
0.1525197844227039,0.2946374468887558,0.4769128632416252,0.2902681921367622,0.3615417127783508,0.5986070571244857,0.1239365540463983,0.7043943936917457,0.145929814672571,0.5187430972464245,0.0055714196625472,0.59385253455121,0.1111870193742297,0.4857938464939825,0.0265574084963139,1.5128224623248503,0.1786956345533499,0.2657341464297936,0.4648878619275502,0.2856055121208197,0.760677861300985,0.4243085241796213,0.72177640291078,0.5756092349281008,0.2307174859890161,0.3945109686241786,0.1747209003590483,0.5427540494875367,0.1818977096868455,0.0563693348657169
0.4927808909560249,0.7218114257039309,0.660877726355764,0.7815559500209089,0.700775064141244,0.3707837214450825,0.1643261132306533,0.0164896624948257,0.7416893668053067,0.0848739445028615,0.2183553638365823,0.0037847066588291,0.0109695282043251,0.8837249728901804,0.866472002282534,0.6551194378579869,0.9137345589136748,0.4655633925821106,0.302307659382655,0.5096477170894697,0.8700839028635933,0.3093019556008279,0.7744710022581677,1.526887033749249,0.6138572280020691,0.0058123632085697,0.4665663884487643,0.6945099091267541,0.3283845408578921,0.6220707377712638
0.2255238112912402,0.7378890123968915,0.456299048081188,0.9708418665413748,0.6964274202312976,0.1693675599627531,0.6729644956161839,0.1190189561667148,0.0458442213994819,0.30209657621134,0.5076855970775309,0.2100013453570133,0.8171206575585924,0.2239948602759843,0.756411172796138,0.2811638638596784,0.0174036990298223,0.4498044940843775,0.4043413511024259,0.0830946219019572,0.1043176638867116,1.8022281550079045,0.6101693052380871,0.2839198344296392,0.4345871961039865,0.4889799217407121,0.7495719505817745,0.8796185481966763,0.7554576055774151,0.2519705376766006
0.4765861324373205,0.339811131278312,0.8768131031941194,0.901454325135892,0.8654408476969035,0.1121748400785611,0.9207385668258083,0.6343143509770943,0.3459914760440676,0.6303551341592412,0.1118669648217027,0.5203421112266869,0.6770230850564266,0.6456150042981846,0.3065811005149592,0.868645847976651,0.3710284673417076,0.629154397825782,0.2595652333792385,0.1919416324468854,0.2828442613272738,0.3672522171330072,0.6999652150903767,0.9409535732475393,0.1553144989206359,1.475652664613103,0.7089267523743471,0.2630181662059683,0.9490036149809662,0.2826370273099684
0.1968649590638843,0.1853022036554492,0.7299058078301495,0.0882184266356121,0.6850110726976472,0.5798670590038939,0.5313607111784114,0.1311871875500101,0.1901844750112654,0.4203633242346308,0.6252457452231955,0.2300366451906753,0.8689404605041078,0.1852236345628952,0.8225531294361853,0.0165629498732511,0.8052269386221413,0.8623668272913603,0.0833147799040543,0.802575055498795,0.3674573436315214,0.4988525753814347,0.5583004647535872,0.2264372817974145,0.4297431634270146,0.6837005135805048,0.6107550921820507,1.80976780443968,0.5217806973841557,0.5380529708346179
0.4431919302005126,0.62665685559338,0.3884352357470571,0.378060724227607,0.642090109665932,0.8901631637114661,0.6096301483903528,0.7927592218264702,0.4261582540751493,0.4492680804253243,0.1846940321180111,0.6605167611663877,0.9252840626890664,0.6757041426722177,0.64919630855966,0.0619051689506662,0.3427235949535354,0.4926094720453834,0.0828615867803237,0.399947408234388,0.7232775574645074,0.0539076997238833,1.758369725548063,0.7937169077847182,0.8057686411626565,0.4327366215209053,0.4266677748343028,0.5375919028306317,0.7088483852966958,0.8768282924508286
0.5232400461411197,0.6663501154544165,0.6653321863586509,0.7308254044748678,0.6930650552464707,0.3014777664562194,0.1128604695016052,0.9446126658827976,0.3996087812389308,0.5849003024298225,0.962972943668978,0.9069140756763178,0.8631637944893721,0.947663058676027,0.5611952799298158,0.5363775853984505,0.3186875497181441,0.484386171150594,0.8452197730333105,0.808278064527627,0.81174912114459,0.6702817285617256,0.5297712964961576,0.0634220768263664,0.0544694497216082,0.2262545142497458,0.5619713323990285,1.852032021371624,0.8131840070880355,0.2813414538094541
0.1761511910904949,0.009869330889501,0.9244915101811096,0.1255171925779311,0.1303210462047082,0.3178233736542828,0.3327221976464953,0.8006102396854944,0.8144355212740709,0.160881467147599,0.9277344241490616,0.1383286823024545,0.8160822255069021,0.9583183560429208,0.734508313406905,0.0661909658920758,0.071790602009275,0.3973291840664841,0.9782507038674316,0.8832190126010582,0.3948278851868775,0.135831634126936,0.2847188542499291,0.5752483432401502,0.1568401664198475,1.5429427766293735,0.7938430156743741,0.0408913570710095,0.6048978238293118,0.2937142983260449
0.5582707860357977,0.2888232579803947,0.9281741156933276,0.4446282488196601,0.1961915529387865,0.8472385834036927,0.531159330865371,0.5488985389983082,0.3026556251780099,0.7793703744616078,0.8604906580716655,0.069542110342415,0.7732166170314013,0.8925941681214659,0.5045960546880643,0.7181607913092349,0.8955950550661208,0.5356059425156668,0.4527810698232154,0.694978933751115,0.2691131078782049,0.7956584255343387,0.9208436037603368,0.4100361201946987,0.5197556896903552,0.6609081347390655,1.5723739994285102,0.3820663592902362,0.5842894935206989,0.2422425192192359
0.1084167740842367,0.0360398821241573,0.6711712954769362,0.8595046433199872,0.8750334590652408,0.0577617560359099,0.7812087240883892,0.0586277204885338,0.4134154602971719,0.4701214936315655,0.3746224743404687,0.4983709474094135,1.4566654747980508,0.642656268891929,0.1469384893753552,0.6594429546062911,0.6473292638092675,0.0831478147447462,0.3184402583284534,0.3929610834798374,0.7465593852861738,0.0496365371687672,0.4103065299886248,0.0782213555320593,0.904585247474438,0.4630024058822141,0.8588455266276501,0.6792076716490414,0.0300716091872187,0.2240375678229319
0.3594481543426002,0.4039259491016584,0.3051751486732524,0.5790413927046641,0.3630992766808049,0.2168621855942116,0.4973549938330597,0.6372059226888822,0.3650630281894217,0.9679172093353784,0.9657037684553436,0.1817077465497516,0.2683005169575434,0.7205619606618981,0.4131896138572849,0.9128946435934194,0.6863495090007188,0.5067256696652349,0.6557448268037257,0.7618608579728946,0.8346801043005715,0.460770540745143,0.6858709993892323,0.5209235393600629,0.3228489968985256,0.906337849618632,1.578821626427877,0.9440112361318316,0.2089529614848361,0.8270208981609376
0.715157714415247,0.2706210005580848,0.5543307784049591,0.9406506648761,0.7580045754862234,0.0767281063845578,0.0151161369779216,0.7231135574091491,0.2827274370937814,0.6711118855510647,0.0126795292029834,0.8381054681366228,0.8497512682105316,0.4250416052693747,0.7029006531874026,0.5191113642280628,0.5400753896857385,0.6551130456468822,0.4812629820928906,0.5353009581881093,0.9314158237953858,0.3025574478103044,0.4920052418798438,0.2373807900673562,0.3556044406307538,0.5738345984817098,0.4780396838419322,1.210620892980983,0.2215824676161426,0.4339778274997381
0.5600356732535173,0.8142238129106378,0.7596197782233852,0.3499823773795651,0.9614886958988988,0.6625958472962625,0.2138648290941672,0.7412741302119543,0.0851232166391792,0.5830352016141268,0.4225581010843373,0.1987501341622113,0.4985751373560627,0.9063928537989706,0.6251478916979493,0.19060205608461,0.0639262253187097,0.5779774774880185,0.7133155267025663,0.77993476752709,0.5425913331958918,0.8276834462936634,0.2225263553230003,0.7577397775178366,0.6815842446279958,0.8999108798586376,0.1904340636799852,0.774155585958698,0.2916557719855996,0.2688625822247467
0.8666761724487402,0.4627166683930542,0.3451735596455756,0.8819584940840512,0.7089503615330066,0.2278574807424651,0.6604213423570253,0.7378386923333797,0.6647461273074526,0.4842627983208721,0.9501737205438928,0.8395624232304845,0.6139765387363614,0.7773282411334639,0.7136927089224026,0.89808107280901,0.2754850997075925,0.0810493623050133,0.3243069084200336,0.4537291275500597,0.3149423056663626,0.1670804135350395,0.6279092946403176,0.2854211084376198,0.3389426547876659,0.5963474017776285,0.1306085061167866,0.6055648360612031,0.956290132622348,1.70027052869549
0.5590642712152869,0.3039010605086198,0.2322114474980845,0.2271343724082414,0.6379039812273917,0.4578406580528029,0.0120131649177407,0.1159387722984978,0.2513876813996827,0.3087703959026402,0.3985872650874468,0.4253778871381307,0.3038520812964711,0.5905897121045486,0.9378643680534736,0.579390094333254,0.4206977329309307,0.0891212233020961,0.3013150530449874,0.8578907139007252,0.6382925457798928,0.7049027777055834,0.1499021913653382,0.1496466261782317,0.1162669376722468,0.3927779264521727,0.4115298227296357,0.3301663266089023,0.7935772096969983,0.2799489625171903
0.4695350356931574,0.2805525604851271,0.3774599203539377,0.6679919822143223,0.106464342289283,0.0560658469241032,0.6667877917018321,0.0562785836985951,0.8870725954828406,0.3235570870835736,0.47643025153122,0.3059589549272582,0.3721459326864712,0.574737179755197,0.074654028750255,0.7285549890888543,0.0951300554967933,0.0771212399590727,0.372575139826058,0.3898057486022134,0.6658255057458963,0.6329415958036462,0.049361949732995,0.1455988879340944,0.3629895697369077,0.3846328442033893,0.2276552973070542,1.1083143287121524,0.7698414672598725,0.8412276217062072
0.6093107427487796,0.5508601067787924,0.7089541938995986,0.6070585927124249,0.2690101470449464,0.2612847011899402,0.3661568643910249,0.1916856789339932,0.915344570668807,0.5240702961798104,0.039668110427563,0.9102185319474708,0.7154723803134442,0.4950234676435566,0.7770346542698154,0.1342074496258316,0.5610942762410774,0.7852214351684105,0.8046785914669655,0.584217652003676,0.1097485927266151,0.5684976667330858,0.3787724195998069,0.8830288429230204,0.7620145032472166,0.1272492894105156,0.7035484008463343,0.8215423082940109,0.8361923618343002,0.8266022884133033
0.2395993037734549,0.6452235321520472,0.7744405786338325,0.8950321643968531,0.4207938162974008,0.3880111806153486,0.0943260457671677,0.4384922071296214,0.28918522653912,0.3714303692546604,0.3780724733244902,0.2204029674802895,0.595578802349482,0.5001659387791751,0.9735273608238748,0.232163221820195,0.3918931970197568,0.3637896197501282,0.3968502045479475,0.9829557829740696,0.8717479228690808,0.7898593751592542,0.4280487199194112,0.5985148610093075,0.8213373930818837,0.5123475318539339,0.2679576350329425,0.4427724502139757,0.8782067899104128,0.0171083237409285
0.5003997626841123,0.3565582937512974,0.4043575478876431,0.186989940377907,0.1633289758064504,0.8082476630369324,0.8547465804160832,0.4044088955794311,0.8654912608607529,0.001575771647481,0.0410748645462915,0.0256159102135222,0.243512820703505,0.3771526819225845,0.9328433584245176,0.2481264671736301,0.6306130584457142,0.8091505158879738,0.913589586452837,0.3531928787749845,0.4543625474572638,0.8194386593512205,0.2377004377904366,0.5923684970540551,0.1957163883729431,0.4533476739079304,0.2895905461114838,0.2818134807569171,0.5913336871450408,0.5633291789162759
0.1622969358643523,0.9158313563210876,0.9649739834639054,0.6736965272971742,0.0685885804720428,0.514474998124535,0.199862243683503,0.5830595479328617,0.1518378375433835,0.0629933435109587,0.1652029761825131,0.6068811407128768,0.2235506151366331,0.3974212660736943,0.5239462211468103,0.7501532943640236,0.5467368825737086,0.1020404546136709,0.3299496484151445,0.6162766039656545,0.6983448976060684,0.2442880185570339,0.7194617650743664,0.8212412912261882,0.0012935518469413,0.7933344768243423,0.3673646551973936,0.4350524173702024,0.5077363520579868,0.4821450538313199
