0.6229033338714358,0.2980791112129034,0.5511243246317201,0.7427405894369372,0.0622040144383801,0.225966800393383,0.0713997137040466,0.3707855661094275,0.1452133834439776,0.8188396304190445,0.5834457221249473,0.9385332724082642,0.2684869866801915,0.7522413812595826,0.847695822326092,0.3398477293551049,0.8656622675162686,0.3241796907595262,0.5609200329160914,0.1100981759483716,0.9426894647584382,0.2595090014363289,0.0167817069856044,0.3066990351177472,0.9845426956787978,0.5830121371403006,0.3535358357985116,0.4297403811634034,0.9767103777349356,0.446888929223091
0.3369218379526714,0.0243241823047901,0.7165466897711285,0.0613860263093666,0.8891881380486066,0.9880756060755376,0.8116581405897182,0.9589306862980292,0.2854468826312748,0.7059802562483432,0.6012741224384148,0.9508470210214216,0.355170100709664,0.6607392843903355,0.7875846095228292,0.0728644576312796,0.907773347042372,0.0120661723980581,0.7707914961256958,0.1415620449477966,0.8141325683009264,0.9498882696376368,0.4343256030612131,0.7144012312545752,0.698373343679679,0.249301702965718,0.0279095708728293,0.5616537424297682,0.3696350675361014,0.5959928369467774
0.1393155767488135,0.9835311023359676,0.6342646433192212,0.9291537983608936,0.5595779122792879,0.2436605376880952,0.2900198478572849,0.2280386388735028,0.5286267715936988,0.6493220733382055,0.5639241072583487,0.0835100046370044,0.0103048345549344,0.3535591288164397,0.8153930880729239,0.2534638156798181,0.5794624605203036,0.132649768295149,0.8774269844622213,0.4317568546896405,0.2577075752739113,0.3014147204833357,0.1569390863754307,0.7390569336172194,0.872743005835176,0.4490060773628135,0.4823839721930346,0.2994217731814101,0.4898593992858571,0.1360898376446768
0.9338876464237124,0.9580639434394476,0.797404114408448,0.2375669579759791,0.7102062713857351,0.8623278400066889,0.1955636237837359,0.1964328951942643,0.7169887157861368,0.1578037106320738,0.2546939730538121,0.111638708374991,0.5332824147382661,0.4839955576829581,0.2248648277533871,0.7494267131240993,0.8785907920682939,0.4607017215664937,0.0671599474742722,0.586327052007036,0.7689608820409227,0.9411075045706928,0.6969766240840041,0.97583784393425,0.921626449076877,0.2631968967168682,0.6818608982324822,0.9228057255696072,0.4445361427092386,0.6343433307056382
0.2068177202550865,0.8911899181545498,0.0540737972810293,0.4473926953153805,0.9496525645776868,0.5586534551268235,0.0611353244808746,0.3847471131603817,0.3878737291384493,0.8156131333969414,0.428055626721054,0.18271297572497,0.5323692222742572,0.0286486750929103,0.6823618740976956,0.530269983740633,0.1028407398516219,0.206672719583986,0.9357744409752284,0.5843793648668129,0.6173891799409953,0.1828638360526,0.2952643734676053,0.5671220571711458,0.3969969431892041,0.8090483961042246,0.2046470189964457,0.6734135096543917,0.3752380202873019,0.3771747199983095
0.7772989265423128,0.979732326557303,0.8992801013568116,0.013805136638725,0.1040386083482832,0.0288461030134747,0.3158244406679782,0.3869811624237018,0.6376539617557079,0.6276481385804314,0.943776157647752,0.5986223166985523,0.5523292757701331,0.1036435828930184,0.5955632988432215,0.967529509331374,0.7794724046753257,0.2802701568646096,0.6514519774792313,0.8196389269812226,0.8411417012081082,0.5427769959648996,0.9696371312944608,0.9712405786054212,0.843914450445885,0.2099329415978094,0.3113054313237376,0.8243019457002959,0.69598496098349,0.9832634727926473
0.247248626565788,0.6252684608683966,0.0006117582035649,0.1511061514288736,0.3891519835248168,0.2213438351907352,0.1256925466615444,0.9386231057772964,0.6920767426080385,0.7372121077089844,0.1568456340327771,0.8429509333828521,0.7212392410808964,0.7158726420767807,0.7879115367325066,0.5942902651333926,0.93245798043646,0.6054624818395468,0.5616589279874877,0.909941269049017,0.825174873092093,0.8412956556859721,0.2825279768371287,0.0879578753756638,0.4096947867848592,0.5436106024218287,0.5503212081491045,0.4619764917283954,0.094797252120852,0.6447948318476658
0.9875719867345076,0.6838955473760416,0.5742621522355231,0.2114226191547482,0.7430872299152839,0.4780172958711604,0.3503297553468495,0.3013908061140955,0.6117240227415833,0.9726099537514962,0.5810473992669594,0.555531339738847,0.831815177108823,0.9395317642542206,0.1393989947418018,0.6008428924641583,0.3903384568560788,0.1382709624902121,0.4948943707577395,0.5503212081491045,0.4184717151555251,0.2834083256048709,0.2578416702380769,0.0319797393646421,0.0427860799090412,0.0278935907797366,0.916782422406152,0.9048946176057846,0.4296972113029939,0.9667219828753598
0.6707028237803853,0.9292836754711544,0.2231443166940565,0.3711503808923775,0.4435685378434886,0.6722687479325503,0.3198172724681055,0.247035339060781,0.3928284391463604,0.3163197363078296,0.2232989391860569,0.5503212081491045,0.4505844571688774,0.1704632038101671,0.363383743630426,0.3049377590609872,0.4053773090189116,0.3286256935490659,0.4816148756516133,0.3713801750717306,0.6531012384067197,0.2074125080737893,0.8591664858873174,0.997147441881793,0.9800056720524754,0.0784741796594024,0.7288849383277981,0.9000838466149357,0.8868393824519336,0.6818385104563653
0.3204510419716214,0.9364816173243912,0.3327012903297741,0.0032236075791438,0.0080669442415109,0.3450739388485947,0.8249169424731434,0.1579503386555469,0.0047655704495741,0.6830425361880677,0.937377390518669,0.0513721891143349,0.3025982370623591,0.9467681568693757,0.8595796978244546,0.7139090687919462,0.4538431991706918,0.1054831223563784,0.1325403500587523,0.84771421799718,0.4483493634798527,0.1332276856618711,0.3009841101557687,0.4027967870162505,1.0,0.60932909832194,0.9518240724361948,0.0805538422812828,0.287684791332394,0.6100948822837114
0.7282669169325254,0.2052208214747334,0.6613839623207505,0.5571144420670177,0.0500292663585745,0.9541653804045984,0.3345841888975995,0.3148898455825888,0.9824746770566476,0.1172983675190854,0.2358114467166578,0.4525232397294008,0.2486083326522847,0.762010051609496,0.072477017212824,0.5503212081491045,0.2280612919492171,0.6854619328698421,0.9985090523165135,0.6965986896889591,0.3918841438214551,0.0455653048323549,0.4419604476387344,0.2008604276752735,0.8878094283983768,0.0624826606231458,0.8950437666513166,0.1215882902334183,0.9766650450016856,0.3129692125433474
0.5824105132286139,0.6375410190027071,0.5145578758689823,0.0301280079259912,0.4678666700651236,0.0602046199945192,0.8054543916616216,0.4801775994009596,0.1402132447168927,0.4856008613023518,0.7380375885383071,0.2772813607093281,0.4020320896423501,0.4150274583993661,0.7211260908069009,0.3626507158352968,0.6025366424830295,0.6399056140572253,0.1826837992943049,0.7507873887054635,0.452585721169114,0.7697647758138244,0.1650968713552245,0.7937005259840998,0.8734340107856912,0.0156683750912081,0.3925165169282669,0.6532338765648384,0.5916891748256244,0.4703621169846661
0.2183000293223582,0.6683608960142324,0.4174314479550124,0.1522908330936576,0.2138675043390479,0.1545614948309827,0.5158641599286057,0.9551686104056556,0.518633277409605,0.7015477397763084,0.8205150114710416,0.7727992940219369,0.6054679798361474,0.91507274896933,0.1262246535442924,0.4053361746059313,0.7272520426103667,0.9043014214344868,0.6447005312607018,0.9076427252197355,0.5407343377605016,1.0,0.1538875015627812,0.8036298332705951,0.7259077915107013,0.509883344417445,0.8817435770536752,0.7213531777494848,0.7406934461577253,0.5845712038977415
0.9619545035799127,0.897607306335838,0.2613789792873551,0.7570309372618285,0.9424515132920788,0.8000746759298876,0.7973164156847935,0.8607739065841377,0.8627731172025299,0.3199404233442852,0.0670761021542307,0.4183494460855804,0.6787816832939979,0.1180826195822811,0.9269719271682304,0.660144512619605,0.4860097542636998,0.136537099315529,0.5208683181984861,0.6796951980683558,0.8260665974585287,0.2966941578971102,0.4302105956101522,0.3125074743925325,0.7871829080781066,0.5503212081491045,0.4212342549709535,0.1161836619038094,0.3684031498640387,0.2687200451473668
0.0903043567655548,0.3082951045768544,0.6105630817137088,0.0777615532603912,0.1138989864731598,0.5363117476181338,0.1799085001174373,0.3977312469614726,0.6439508213729747,0.8727108389635516,0.1346310117368278,0.4587630696493375,0.2613789792873551,0.5930873822422235,0.8386363290610052,0.3606546128676923,0.7399245879149375,0.1587722247992647,0.7103564663209478,0.2235958853859853,0.7855031090432242,0.1895394424987028,0.7527323780463864,0.5752228409670406,0.5996153211468486,0.1543012843663023,0.7394564591738724,1.0,0.141542617395017,0.4873320112104664
0.8270110781302908,0.6947401606493838,0.4627028404146337,0.4789126283228362,0.1239224037420729,0.2613789792873551,0.2271023663362519,0.1754666754529469,0.6289709609398851,0.6415728590835149,0.6726684674591488,0.2414415245277651,0.2495978910931815,0.7603089444612037,0.7119378806740483,0.7128896314434097,0.0979404664279322,0.1395555318125095,0.5864882241176373,0.8564466866915105,0.4445848424876037,0.3715809810592768,1.0,0.4897187644220565,0.7435301763268347,0.8987605949742464,0.5548419273601914,0.5487649364118493,0.3494187336876866,0.2888166115467557
0.6133440921649627,0.6231884914614113,0.2743429931714658,0.3523119306306427,0.0005780447296823,0.7807928010670202,0.234112114473685,0.6242092977488423,0.8159612641193315,0.5557705054093208,0.9051082688902828,0.196843393637794,0.014232167660188,0.9736110901969712,0.0748644441059004,0.4378205204894346,0.7314712152097989,0.9437745909309536,0.895155178709218,0.9896063412864072,0.2730598745225455,0.078328963805787,0.9781534535281584,0.638901483418055,0.2657306790683652,0.3998986331582542,0.3656713318594523,0.7937005259840998,0.0184217593592534,0.3637178181232273
0.2758264210437107,0.7524023239122174,0.3475829527108751,0.6763723672342117,0.5604533588255325,0.080493355909521,0.8333523812326885,0.2887024487922153,0.6630597252504039,0.6190408686702386,0.0931694748566233,0.7641687287965844,0.5685971793287382,0.4452156788522226,0.7525867918957838,0.6019844967558664,0.8079426797222187,0.967504187421355,0.5570247823896773,0.2655582377246523,0.7433343383888817,0.6834935085116313,0.9296307040696724,0.4909441467290643,0.0390706535759607,0.7937005259840998,0.3145890942981413,0.6060809885176686,0.3376569923720764,0.701234012714195
0.5400858600425168,0.6947608355262387,0.6896590893030116,0.5645215257749726,0.2516613715329479,0.5793046244443583,0.1302822980976692,0.8010139038269799,0.6214955310838347,0.0105701549061579,0.5832458847685179,0.7124890854873563,0.3726902911911529,0.8818937568692907,0.019361584870821,0.481233642327712,0.0838033855349077,0.438924405949585,0.1843977583063953,0.1902564017183255,0.9782475643631758,0.652243540767839,0.5005625787631175,0.0625670513319507,0.92747923286791,0.6712653241686655,0.5503212081491045,0.3010892661470182,0.6499622722591276,0.0988316064414299
0.4437354990722241,0.4126170343116012,0.7247473223916111,0.848186141623918,0.5769296296018692,0.8550725514783754,0.1857626796598436,0.4851380417083712,0.0018093263593031,0.5983466830860172,0.0354488795882491,0.919707956819905,0.5503212081491045,0.5644053054241667,0.854808109070046,0.2236493926349037,0.9048603767609704,0.5983129449071518,0.4972583269191483,0.6978078860344923,0.4388413497295464,0.2418119904383466,0.3561475005714289,0.5744140594414018,0.6332838904630003,0.5348010796428369,0.4059701005880877,0.5522887224914861,0.3461176012931348,0.5622125696690033
0.1742620844167066,0.7561974332909892,0.3410589504880139,0.7029704661828925,0.0256566657806058,0.8577762367494045,0.6787257143872214,0.7971994668617999,0.8798464701332757,0.5885348380783264,0.1700132836257941,0.1195819663576501,0.0314090077820098,0.3948615386325378,0.7349914069116235,0.2403749283845681,0.8677054530958637,0.08210858919671,0.362555691317691,0.8931544007024937,0.1334530670885357,0.108192707847217,0.0106044082273288,0.6926059630709289,0.5187426940740044,0.8089478873833694,1.0,0.1505634890882685,0.2842761508983974,0.9661431874316
0.3971825809439109,0.977492741922254,0.499418243146541,0.3576249894219468,0.9286403169231356,0.8638534744291112,0.5257789256022587,0.3211649805199235,0.8159348027082172,0.6967494295415841,0.8558352928472649,0.3382219666766735,0.9760332085756072,0.2040447053032941,0.2530163355707895,0.9465403875625412,0.3390790043886974,0.2612499516219698,0.3914329352079538,0.9002467621685135,0.5023012484734071,0.1974993761648462,0.5835980774253209,0.3949203714868203,0.8516277256749374,0.3936067210714037,0.3294512913788414,0.3218297948685433,0.8408307636362895,0.9400578901827628
0.1205132444205446,0.2602460651363394,0.1764586168229899,0.2335260962433786,0.984784871548041,0.2188339379442857,0.669524123051215,0.3508378560273425,0.1455861258994946,0.3945892787890643,0.1269923575351089,0.282252035595477,0.1772585075493574,0.8212353822710106,0.9292382008156213,0.9454302308276714,0.4005846240482871,0.6028443706339826,0.80703329206548,0.8884744870481849,0.5878907761122021,0.295668088276647,0.1006271547894777,0.4521656647740145,0.9385144209556914,0.9883865445438048,0.5899706290318929,0.4887151702638519,0.7225771488913001,0.4201103602210001
0.6433214413204216,0.5284058854662781,0.4706217997227182,0.7268304525481785,0.2523273896536487,0.0614074764877601,0.0115297500802551,0.9927637818076718,0.7402309632887804,0.989692569509671,0.4135962894479368,0.5829793668069302,0.0229943396117738,0.2194509812023466,0.5259537480245178,0.1429367800018203,0.4019586812205725,0.3594734668387526,0.3219489988490842,0.558519053209736,0.2434148233835843,0.2936468045290924,0.2562957861558784,0.1967941270910783,0.0889388063642685,0.1772195181172082,0.2963352010575559,0.6181512786866123,0.4862699823306441,0.7937005259840998
0.021799867850045,0.9162078277236806,0.069398969790358,0.2330244665836878,0.8842497411842899,0.4120416942710457,0.9658128040399472,0.704846609511321,0.1212465196483538,0.0679271403115119,0.8678662595858891,0.4202139495692347,0.5407107718211644,0.6428129165023774,0.8536919158115686,0.6014350316112319,0.2851743516742691,0.3626353705507742,0.8106583873114878,0.2592225026066946,0.2638912777511925,0.1001767712406964,0.5546044058838235,0.1900479688852471,0.7221386559775196,0.0389911597422999,0.9688330077433324,0.5065287195104985,0.9577242762036756,0.2765430058569035
0.1815891138939178,0.0242390954977173,0.1853655045769161,0.3344213833308855,0.5538914280706281,0.432503123372526,0.5425033602188529,0.9367968327502944,0.7042667442355978,0.0544595069588725,0.8770121434546181,0.0655499187453045,0.5552588366684654,0.2995985429188383,0.4105781208883572,0.5077144027855729,0.6977636402545286,0.2124103467712884,0.6817349190207918,0.6252792962544017,0.7949268429859477,0.2228587244549982,0.8156772574212133,0.6878214361425833,0.4959245236043409,0.044528907109601,0.5707308574486342,0.5503212081491045,0.0874648949842189,0.2974141693772658
0.9966854464886478,0.4720299063850113,0.6588236347090929,0.9770102935897288,0.9107550611642318,0.8359651066643112,0.7757797929440869,0.6537989399286973,0.2986221343713259,0.2494207256358875,0.6965199033560154,0.8597051998960832,0.3780799827706547,0.837730516469305,0.2087064022423232,0.6531401610263871,0.7332910810031409,0.1512268670275435,0.2421350189482086,0.0673148127563338,0.1360947269804446,0.199426136333393,0.8597237698572363,0.2997373606121006,0.1400104355207928,0.5969229665625402,0.3796154191818049,0.863438986251629,0.5621997396492587,0.6939601354353013
0.6401895579464579,0.0858101230278266,0.548234159176355,0.276204297755826,0.0028044462914544,0.6998472176000738,0.2886683863616579,0.5062202600215793,0.507183734463104,0.1590385461923515,0.0210042942851016,0.628399809276572,0.6964925672475288,0.4921313056604581,0.0268128485215672,0.2371104036498902,0.2393122901245212,0.4894731411824593,0.0788622956864715,0.8699647351486779,0.9556976140415596,0.1429190519879005,0.9791016012592862,0.7440495845032608,0.2611210790489755,0.8507799234937097,0.4046779302374246,0.9015980019523652,0.965191266411032,0.1617735259577428
0.8531939397038808,0.7823610195033727,0.5036859994065082,0.3329312211433953,0.2375770563687121,0.0157024506139209,0.345732552934999,0.4656085078583656,0.5074779554704418,0.723141742780032,0.580865922584896,0.9490489709454132,0.4786808158738237,0.8122799079498841,0.1795438041008837,0.43523659751073,0.5509431141538317,0.122445329614401,0.5855466616682333,0.2181937605005262,0.704177654568286,0.2150920570974407,0.1886771214964563,0.0378436310113574,0.4916682333405617,0.4695500867566796,0.0764923009866487,0.836680332199393,0.3486076472908367,0.673586493776496
0.3946493820363603,0.3437763884419155,0.4402738283543993,0.0567536292828334,0.4147302275589484,0.221185125099153,0.0496319442719156,0.5847463791554715,0.8243282645060305,0.6798415612891592,0.8081139698440144,0.8020836106073527,0.8205513718502797,0.2273679590365661,0.093608117834032,0.0605026118820736,0.394813941453639,0.8231800311054034,0.515887190726539,0.4080665191093612,0.3390527562011211,0.7276830512737684,0.964978935388758,0.6730723542755097,0.961188941770736,0.5221132037496784,0.8341711630410016,0.2820614971438416,0.6237166249454699,0.9035770312045964
